308,64,1455383860019,1455383861007
312,64,1455383861237,1455383862288
316,64,1455383862540,1455383863543
320,64,1455383863789,1455383864728
324,64,1455383864965,1455383865899
328,64,1455383866150,1455383867144
332,64,1455383867361,1455383868341
336,64,1455383868603,1455383869623
340,64,1455383869878,1455383870809
344,64,1455383871030,1455383871948
348,64,1455383872179,1455383873103
352,64,1455383873367,1455383874310
356,64,1455383874540,1455383875524
360,64,1455383875778,1455383876689
364,64,1455383876885,1455383877750
368,64,1455383877995,1455383878900
372,64,1455383879150,1455383880042
376,64,1455383880268,1455383881150
380,64,1455383881406,1455383882304
384,64,1455383882545,1455383883509
388,64,1455383883731,1455383884659
392,64,1455383884913,1455383885832
396,64,1455383886082,1455383886999
400,64,1455383887264,1455383888139
404,64,1455383888397,1455383889244
408,64,1455383889516,1455383890411
412,64,1455383890685,1455383891588
416,64,1455383891831,1455383892712
420,64,1455383892966,1455383894051
424,64,1455383894302,1455383895286
428,64,1455383895549,1455383896498
432,64,1455383896773,1455383897680
436,64,1455383897940,1455383898841
440,64,1455383899087,1455383899948
444,64,1455383900211,1455383901066
448,64,1455383901308,1455383902188
452,64,1455383902460,1455383903361
456,64,1455383903636,1455383904711
460,64,1455383904960,1455383905908
464,64,1455383906226,1455383907158
468,64,1455383907426,1455383908376
472,64,1455383908675,1455383909608
476,64,1455383909874,1455383910773
480,64,1455383911042,1455383912006
484,64,1455383912258,1455383913128
488,64,1455383913415,1455383914267
492,64,1455383914560,1455383915692
496,64,1455383915973,1455383916824
500,64,1455383917107,1455383918043
504,64,1455383918298,1455383919190
508,64,1455383919483,1455383920359
512,64,1455383920682,1455383921593
516,64,1455383921831,1455383922731
520,64,1455383923037,1455383923948
524,64,1455383924221,1455383925181
528,64,1455383925472,1455383926373
532,64,1455383926660,1455383927571
536,64,1455383927843,1455383928892
540,64,1455383929177,1455383930120
544,64,1455383930411,1455383931352
548,64,1455383931621,1455383932542
552,64,1455383932792,1455383933705
556,64,1455383933997,1455383934837
560,64,1455383935122,1455383936071
564,64,1455383936382,1455383937272
568,64,1455383937569,1455383938515
572,64,1455383938823,1455383939716
576,64,1455383940073,1455383940942
580,64,1455383941256,1455383942137
584,64,1455383942399,1455383943272
588,64,1455383943553,1455383944573
592,64,1455383944888,1455383945771
596,64,1455383946104,1455383947026
600,64,1455383947330,1455383948295
604,64,1455383948611,1455383949593
608,64,1455383949895,1455383950833
612,64,1455383951112,1455383952109
616,64,1455383952382,1455383953337
620,64,1455383953659,1455383954579
624,64,1455383954893,1455383955807
628,64,1455383956093,1455383957067
632,64,1455383957395,1455383958313
636,64,1455383958614,1455383959503
640,64,1455383959819,1455383960701
644,64,1455383960984,1455383961855
648,64,1455383962163,1455383963019
652,64,1455383963332,1455383964276
656,64,1455383964562,1455383965451
660,64,1455383965766,1455383966622
664,64,1455383966937,1455383967895
668,64,1455383968220,1455383969090
672,64,1455383969419,1455383970370
676,64,1455383970676,1455383971576
680,64,1455383971871,1455383972732
684,64,1455383973063,1455383974006
688,64,1455383974325,1455383975288
692,64,1455383975617,1455383976462
696,64,1455383976805,1455383977765
700,64,1455383978095,1455383979018
704,64,1455383979320,1455383980251
708,64,1455383980618,1455383981582
712,64,1455383981937,1455383983004
716,64,1455383983359,1455383984649
720,64,1455383985004,1455383986293
724,64,1455383986607,1455383987597
728,64,1455383988016,1455383988921
732,64,1455383989249,1455383990141
736,64,1455383990497,1455383991350
740,64,1455383991673,1455383992642
744,64,1455383992975,1455383993849
748,64,1455383994163,1455383995014
752,64,1455383995365,1455383996316
756,64,1455383996686,1455383997566
760,64,1455383997866,1455383998806
764,64,1455383999146,1455384000019
768,64,1455384000346,1455384001245
772,64,1455384001544,1455384002365
776,64,1455384002723,1455384003610
780,64,1455384003950,1455384004858
784,64,1455384005208,1455384006119
788,64,1455384006466,1455384007344
792,64,1455384007700,1455384008783
796,64,1455384009167,1455384010047
800,64,1455384010370,1455384011217
804,64,1455384011570,1455384012468
808,64,1455384018219,1455384019195
812,64,1455384019531,1455384020414
816,64,1455384020738,1455384021645
820,64,1455384021946,1455384022916
824,64,1455384023210,1455384024097
828,64,1455384024402,1455384025265
832,64,1455384025584,1455384026446
836,64,1455384026751,1455384027715
840,64,1455384028032,1455384028883
844,64,1455384029193,1455384030081
848,64,1455384030352,1455384031180
852,64,1455384031525,1455384032462
856,64,1455384032768,1455384033617
860,64,1455384033940,1455384034902
864,64,1455384035210,1455384036164
868,64,1455384036458,1455384037453
872,64,1455384037761,1455384038709
876,64,1455384039048,1455384040016
880,64,1455384040346,1455384041283
884,64,1455384041617,1455384042506
888,64,1455384042820,1455384043741
892,64,1455384044101,1455384045036
896,64,1455384045416,1455384046412
900,64,1455384046729,1455384047589
904,64,1455384047911,1455384048763
908,64,1455384049117,1455384050004
912,64,1455384050335,1455384051233
916,64,1455384051530,1455384052427
920,64,1455384052778,1455384053676
924,64,1455384054023,1455384054942
928,64,1455384055280,1455384056259
932,64,1455384056585,1455384057477
936,64,1455384057808,1455384058864
940,64,1455384059210,1455384060096
944,64,1455384060435,1455384061280
948,64,1455384061585,1455384062591
952,64,1455384062935,1455384063910
956,64,1455384064266,1455384065111
960,64,1455384065450,1455384066414
964,64,1455384066777,1455384067687
968,64,1455384068008,1455384068853
972,64,1455384069214,1455384070060
976,64,1455384070398,1455384071290
980,64,1455384071637,1455384072551
984,64,1455384072885,1455384073821
988,64,1455384074133,1455384075046
992,64,1455384075397,1455384076276
996,64,1455384076670,1455384077612
1000,64,1455384077938,1455384078805
1004,64,1455384079176,1455384080099
1008,64,1455384085946,1455384086886
1012,64,1455384087186,1455384088113
1016,64,1455384088382,1455384089255
1020,64,1455384089555,1455384090639
1024,64,1455384090952,1455384091884
1028,64,1455384092203,1455384093085
1032,64,1455384093391,1455384094381
1036,64,1455384094692,1455384095559
1040,64,1455384095931,1455384096815
1044,64,1455384097144,1455384098014
1048,64,1455384098356,1455384099284
1052,64,1455384099589,1455384100521
1056,64,1455384100848,1455384101775
1060,64,1455384102103,1455384103011
1064,64,1455384103348,1455384104255
1068,64,1455384104570,1455384105475
1072,64,1455384105766,1455384106717
1076,64,1455384107066,1455384107956
1080,64,1455384108280,1455384109206
1084,64,1455384109507,1455384110427
1088,64,1455384110797,1455384111664
1092,64,1455384112011,1455384112887
1096,64,1455384113194,1455384114084
1100,64,1455384114390,1455384115261
1104,64,1455384115565,1455384116629
1108,64,1455384116921,1455384117772
1112,64,1455384118063,1455384118958
1116,64,1455384119264,1455384120233
1120,64,1455384120589,1455384121477
1124,64,1455384121819,1455384122719
1128,64,1455384123055,1455384123931
1132,64,1455384124285,1455384125212
1136,64,1455384125522,1455384126426
1140,64,1455384126791,1455384127714
1144,64,1455384128016,1455384128938
1148,64,1455384129243,1455384130147
1152,64,1455384130495,1455384131391
1156,64,1455384131765,1455384132638
1160,64,1455384132997,1455384133893
1164,64,1455384134237,1455384135151
1168,64,1455384135505,1455384136392
1172,64,1455384136761,1455384137684
1176,64,1455384138024,1455384138877
1180,64,1455384139228,1455384140088
1184,64,1455384140429,1455384141391
1188,64,1455384141740,1455384142758
1192,64,1455384143105,1455384143965
1196,64,1455384144337,1455384145251
1200,64,1455384145608,1455384146514
1204,64,1455384146818,1455384147754
